h***0,2017-03-18 12:11:57,此用户没有填写评论!
我***1,2017-03-17 22:41:50,此用户没有填写评论!
猫***6,2017-03-17 22:22:02,满意
t***3,2017-03-17 12:32:56,此用户没有填写评论!
t***0,2017-03-17 11:27:20,此用户没有填写评论!
t***3,2017-03-16 16:26:30,用用看吧
1***0,2017-03-16 13:29:09,此用户没有填写评论!
轻***跳,2017-03-15 21:35:28,此用户没有填写评论!
l***0,2017-03-15 15:31:14,此用户没有填写评论!
o***o,2017-03-15 07:09:04,还行
l***8,2017-03-15 00:15:11,此用户没有填写评论!
旺***子,2017-03-14 14:15:54,此用户没有填写评论!
t***1,2017-03-14 10:08:04,此用户没有填写评论!
她***5,2017-03-14 02:22:17,此用户没有填写评论!
绿***5,2017-03-13 14:53:24,挺好
y***8,2017-03-13 13:34:55,此用户没有填写评论!
h***勇,2017-03-13 10:49:35,此用户没有填写评论!
t***7,2017-03-13 09:08:34,此用户没有填写评论!
钢***3,2017-03-13 09:04:36,此用户没有填写评论!
木***牙,2017-03-12 23:08:31,此用户没有填写评论!
l***9,2017-03-12 22:01:32,好好好，，，，
t***2,2017-03-12 17:12:37,此用户没有填写评论!
卟***殇,2017-03-12 13:25:56,此用户没有填写评论!
煎***e,2017-03-11 20:28:38,此用户没有填写评论!
朱***6,2017-03-11 19:21:52,此用户没有填写评论!
x***9,2017-03-11 14:18:39,此用户没有填写评论!
1***周,2017-03-11 13:23:19,此用户没有填写评论!
z***7,2017-03-10 22:23:48,此用户没有填写评论!
孔***i,2017-03-10 10:38:05,此用户没有填写评论!
l***5,2017-03-09 23:58:59,差评差评差评
也***意,2017-03-09 23:54:54,此用户没有填写评论!
王***宿,2017-03-09 11:27:07,此用户没有填写评论!
s***6,2017-03-09 07:33:32,此用户没有填写评论!
t***0,2017-03-08 20:04:40,此用户没有填写评论!
连***金,2017-03-07 23:30:52,此用户没有填写评论!
h***9,2017-03-07 20:05:51,此用户没有填写评论!
y***1,2017-03-07 18:12:20,此用户没有填写评论!
黄***3,2017-03-07 17:31:18,此用户没有填写评论!
黄***3,2017-03-07 17:30:11,此用户没有填写评论!
付***水,2017-03-07 16:48:57,此用户没有填写评论!
老***敦,2017-03-06 14:27:50,此用户没有填写评论!
君***7,2017-03-06 11:25:53,此用户没有填写评论!
随***v,2017-03-06 10:39:41,此用户没有填写评论!
z***a,2017-03-05 13:52:16,此用户没有填写评论!
孤***灬,2017-03-04 15:14:53,此用户没有填写评论!
沙***0,2017-03-04 13:55:37,不错
蒙***8,2017-03-04 13:15:34,东西很。
t***2,2017-03-04 12:48:33,此用户没有填写评论!
l***3,2017-03-04 11:03:14,good
c***0,2017-03-03 22:58:22,此用户没有填写评论!
b***8,2017-03-03 18:16:19,此用户没有填写评论!
百***9,2017-03-03 18:14:21,此用户没有填写评论!
j***萌,2017-03-03 18:07:02,此用户没有填写评论!
金***缘,2017-03-02 21:05:21,此用户没有填写评论!
王***0,2017-03-02 14:16:27,此用户没有填写评论!
英***3,2017-03-02 11:13:13,此用户没有填写评论!
c***u,2017-03-01 21:35:16,此用户没有填写评论!
9***寞,2017-03-01 08:40:43,此用户没有填写评论!
d***a,2017-03-01 01:22:24,此用户没有填写评论!
潇***竹,2017-02-28 22:13:45,此用户没有填写评论!
t***1,2017-02-27 17:38:55,此用户没有填写评论!
飘***主,2017-02-27 16:56:46,非常好。
z***h,2017-02-27 15:50:30,好
懒***y,2017-02-27 10:29:13,好评。
t***8,2017-02-26 22:56:01,此用户没有填写评论!
采***姨,2017-02-26 20:27:05,此用户没有填写评论!
y***u,2017-02-26 15:24:02,此用户没有填写评论!
韵***7,2017-02-26 12:46:55,此用户没有填写评论!
爱***儿,2017-02-24 19:41:55,此用户没有填写评论!
木***e,2017-02-24 12:25:55,此用户没有填写评论!
雨***林,2017-02-24 12:02:53,还不错，
f***6,2017-02-24 10:40:16,此用户没有填写评论!
d***t,2017-02-24 09:13:11,此用户没有填写评论!
转***6,2017-02-24 00:00:59,此用户没有填写评论!
刘***7,2017-02-23 22:51:36,此用户没有填写评论!
l***2,2017-02-23 16:28:47,此用户没有填写评论!
z***i,2017-02-23 15:35:25,很好
韩***滨,2017-02-22 22:42:39,此用户没有填写评论!
龚***0,2017-02-22 14:30:13,此用户没有填写评论!
朱***5,2017-02-22 10:05:29,此用户没有填写评论!
陈***p,2017-02-21 22:02:45,此用户没有填写评论!
唯***水,2017-02-21 21:40:04,此用户没有填写评论!
9***开,2017-02-21 13:03:18,此用户没有填写评论!
爱***8,2017-02-21 11:35:28,此用户没有填写评论!
g***3,2017-02-20 12:04:06,此用户没有填写评论!
s***2,2017-02-20 08:05:42,此用户没有填写评论!
x***r,2017-02-19 18:19:54,此用户没有填写评论!
唐***5,2017-02-19 12:36:32,此用户没有填写评论!
小***站,2017-02-19 10:38:08,此用户没有填写评论!
马***立,2017-02-19 10:07:46,此用户没有填写评论!
y***3,2017-02-19 09:30:43,还不错
辜***俊,2017-02-18 23:57:30,此用户没有填写评论!
e***x,2017-02-18 19:05:11,此用户没有填写评论!
文***1,2017-02-18 05:38:50,此用户没有填写评论!
张***5,2017-02-17 23:39:34,此用户没有填写评论!
衣***0,2017-02-17 17:14:35,此用户没有填写评论!
6***g,2017-02-17 14:14:05,此用户没有填写评论!
古***0,2017-02-17 09:03:09,此用户没有填写评论!
t***7,2017-02-16 15:43:57,此用户没有填写评论!
y***k,2017-02-16 13:20:51,此用户没有填写评论!
m***1,2017-02-16 08:44:11,此用户没有填写评论!
赵***福,2017-02-16 07:26:18,此用户没有填写评论!
t***n,2017-02-15 19:14:43,此用户没有填写评论!
最***1,2017-02-15 14:12:58,此用户没有填写评论!
y***u,2017-02-14 20:52:37,此用户没有填写评论!
给***y,2017-02-14 19:58:11,此用户没有填写评论!
夜***光,2017-02-14 14:41:35,此用户没有填写评论!
c***8,2017-02-14 06:57:35,此用户没有填写评论!
我***e,2017-02-13 22:31:17,此用户没有填写评论!
t***5,2017-02-13 19:33:25,此用户没有填写评论!
合***远,2017-02-13 11:53:56,此用户没有填写评论!
文***1,2017-02-13 00:46:48,此用户没有填写评论!
风***5,2017-02-12 22:48:37,此用户没有填写评论!
p***n,2017-02-12 18:06:23,此用户没有填写评论!
溪***5,2017-02-11 21:03:45,此用户没有填写评论!
c***n,2017-02-10 23:36:03,此用户没有填写评论!
f***1,2017-02-10 16:25:42,此用户没有填写评论!
s***叁,2017-02-10 06:44:45,此用户没有填写评论!
花***包,2017-02-09 16:11:01,此用户没有填写评论!
z***5,2017-02-08 09:25:51,此用户没有填写评论!
s***8,2017-02-06 22:30:55,此用户没有填写评论!
t***6,2017-02-06 20:34:32,此用户没有填写评论!
l***5,2017-02-05 23:32:51,此用户没有填写评论!
y***勇,2017-02-05 22:02:55,此用户没有填写评论!
p***光,2017-02-05 13:18:24,此用户没有填写评论!
t***0,2017-02-04 18:49:02,此用户没有填写评论!
老***丰,2017-02-04 16:28:12,好看
1***7,2017-02-03 15:47:31,此用户没有填写评论!
晨***现,2017-02-03 15:26:37,此用户没有填写评论!
风***费,2017-02-03 11:05:12,此用户没有填写评论!
高***曦,2017-02-03 08:37:22,此用户没有填写评论!
华***仔,2017-02-02 13:58:23,此用户没有填写评论!
守***使,2017-01-31 20:53:35,此用户没有填写评论!
灯***线,2017-01-31 20:03:38,此用户没有填写评论!
老***1,2017-01-28 15:45:23,此用户没有填写评论!
孤***z,2017-01-28 10:14:55,此用户没有填写评论!
胜***唐,2017-01-27 23:51:18,此用户没有填写评论!
周***c,2017-01-27 17:32:41,此用户没有填写评论!
佛***鱼,2017-01-27 17:21:24,此用户没有填写评论!
黄***1,2017-01-27 04:27:30,此用户没有填写评论!
d***8,2017-01-26 21:41:18,此用户没有填写评论!
h***爷,2017-01-26 15:06:49,此用户没有填写评论!
c***红,2017-01-25 12:03:38,此用户没有填写评论!
绝***剑,2017-01-24 19:00:15,此用户没有填写评论!
t***4,2017-01-24 07:58:32,是正品
z***n,2017-01-23 11:25:40,此用户没有填写评论!
夜***唇,2017-01-23 08:34:44,不错
h***n,2017-01-22 22:40:31,此用户没有填写评论!
t***6,2017-01-22 22:01:21,此用户没有填写评论!
月***儿,2017-01-22 13:24:39,此用户没有填写评论!
赵***悠,2017-01-22 10:40:28,此用户没有填写评论!
s***y,2017-01-21 21:24:12,此用户没有填写评论!
s***g,2017-01-21 11:44:46,此用户没有填写评论!
j***u,2017-01-21 11:41:41,此用户没有填写评论!
淡***逸,2017-01-21 08:56:32,此用户没有填写评论!
s***6,2017-01-20 20:54:18,此用户没有填写评论!
卯***坏,2017-01-20 15:25:20,强大
y***5,2017-01-20 12:19:30,此用户没有填写评论!
o***理,2017-01-19 23:45:14,此用户没有填写评论!
r***3,2017-01-19 16:03:43,不错不错
t***9,2017-01-19 15:03:50,此用户没有填写评论!
湾***哥,2017-01-19 13:27:36,此用户没有填写评论!
海***1,2017-01-19 07:58:28,此用户没有填写评论!
j***1,2017-01-18 23:37:10,此用户没有填写评论!
f***8,2017-01-18 20:33:56,此用户没有填写评论!
李***的,2017-01-18 20:04:09,此用户没有填写评论!
随***9,2017-01-18 09:41:19,此用户没有填写评论!
l***n,2017-01-17 22:37:37,此用户没有填写评论!
风***女,2017-01-16 16:22:47,此用户没有填写评论!
潇***0,2017-01-16 11:16:15,此用户没有填写评论!
w***6,2017-01-15 21:35:04,此用户没有填写评论!
s***1,2017-01-14 20:07:44,此用户没有填写评论!
n***9,2017-01-14 18:59:33,此用户没有填写评论!
r***y,2017-01-14 18:17:26,此用户没有填写评论!
m***8,2017-01-14 18:00:32,此用户没有填写评论!
维***猩,2017-01-12 22:33:57,此用户没有填写评论!
w***h,2017-01-12 20:39:38,此用户没有填写评论!
d***1,2017-01-12 19:49:00,此用户没有填写评论!
东***龙,2017-01-12 16:10:36,此用户没有填写评论!
米***g,2017-01-12 15:19:09,此用户没有填写评论!
z***y,2017-01-12 08:17:55,此用户没有填写评论!
李***o,2017-01-12 01:12:23,此用户没有填写评论!
l***1,2017-01-11 15:25:20,此用户没有填写评论!
t***2,2017-01-11 12:16:47,此用户没有填写评论!
p***9,2017-01-11 11:01:23,此用户没有填写评论!
t***1,2017-01-11 07:57:54,此用户没有填写评论!
i***d,2017-01-10 20:02:05,此用户没有填写评论!
小***8,2017-01-10 17:20:44,此用户没有填写评论!
f***火,2017-01-10 16:05:59,此用户没有填写评论!
t***h,2017-01-09 22:31:02,此用户没有填写评论!
t***1,2017-01-09 18:42:50,此用户没有填写评论!
惠***8,2017-01-08 15:13:41,此用户没有填写评论!
t***l,2017-01-08 06:29:06,此用户没有填写评论!
筱***伍,2017-01-07 23:24:02,此用户没有填写评论!
x***i,2017-01-07 22:10:51,此用户没有填写评论!
天***厨,2017-01-07 20:43:53,此用户没有填写评论!
o***_,2017-01-07 18:02:52,此用户没有填写评论!
x***i,2017-01-07 08:16:11,此用户没有填写评论!
明***7,2017-01-07 01:17:51,此用户没有填写评论!
壮***3,2017-01-06 19:35:40,此用户没有填写评论!
b***g,2017-01-05 22:46:03,此用户没有填写评论!
风***女,2017-01-05 10:57:27,此用户没有填写评论!
t***1,2017-01-04 18:18:55,此用户没有填写评论!
j***5,2017-01-04 15:51:25,此用户没有填写评论!
h***q,2017-01-04 15:06:02,此用户没有填写评论!
z***g,2017-01-03 23:36:50,此用户没有填写评论!
逛***8,2017-01-03 12:57:10,此用户没有填写评论!
野***狼,2017-01-02 18:53:01,此用户没有填写评论!
包***贵,2017-01-02 12:37:54,好。 好。 好。 好。 好。 好。
眯***猪,2017-01-02 09:06:03,此用户没有填写评论!
l***8,2017-01-02 08:52:02,此用户没有填写评论!
周***4,2017-01-01 23:00:25,此用户没有填写评论!
t***8,2017-01-01 20:11:53,此用户没有填写评论!
盖***m,2017-01-01 12:28:17,此用户没有填写评论!
t***0,2017-01-01 04:56:29,此用户没有填写评论!
t***h,2017-01-01 02:10:27,此用户没有填写评论!
神***域,2017-01-01 00:08:00,此用户没有填写评论!
z***3,2016-12-31 20:49:11,很棒
a***9,2016-12-31 19:15:08,此用户没有填写评论!
天***毅,2016-12-31 14:16:39,此用户没有填写评论!
h***2,2016-12-31 11:57:51,此用户没有填写评论!
放***0,2016-12-31 11:40:36,此用户没有填写评论!
w***1,2016-12-30 14:01:22,此用户没有填写评论!
w***9,2016-12-30 13:35:27,此用户没有填写评论!
y***8,2016-12-29 15:10:28,此用户没有填写评论!
道***b,2016-12-29 11:08:00,此用户没有填写评论!
w***4,2016-12-29 07:56:14,此用户没有填写评论!
t***5,2016-12-27 17:40:00,此用户没有填写评论!
d***8,2016-12-27 13:14:36,此用户没有填写评论!
p***r,2016-12-27 12:28:08,此用户没有填写评论!
x***i,2016-12-27 12:27:29,此用户没有填写评论!
s***e,2016-12-26 23:10:08,此用户没有填写评论!
小***奈,2016-12-26 12:32:45,此用户没有填写评论!
w***1,2016-12-26 11:37:31,此用户没有填写评论!
胡***卸,2016-12-26 10:34:36,此用户没有填写评论!
浙***虎,2016-12-25 22:19:18,此用户没有填写评论!
熊***矣,2016-12-25 22:12:42,此用户没有填写评论!
皓***饰,2016-12-25 20:13:13,此用户没有填写评论!
月***2,2016-12-25 19:44:14,此用户没有填写评论!
p***g,2016-12-25 18:46:53,此用户没有填写评论!
h***3,2016-12-25 12:50:08,此用户没有填写评论!
t***3,2016-12-25 11:51:32,此用户没有填写评论!
z***8,2016-12-24 21:04:18,此用户没有填写评论!
k***w,2016-12-24 19:18:37,此用户没有填写评论!
c***o,2016-12-24 13:12:03,此用户没有填写评论!
龙***拉,2016-12-23 21:13:55,此用户没有填写评论!
a***c,2016-12-23 20:46:47,不赖
夜***雪,2016-12-23 18:28:17,此用户没有填写评论!
w***8,2016-12-22 21:00:54,此用户没有填写评论!
玉***5,2016-12-22 16:36:53,此用户没有填写评论!
小***贝,2016-12-22 16:09:39,此用户没有填写评论!
t***0,2016-12-21 16:13:39,此用户没有填写评论!
x***3,2016-12-19 17:03:37,此用户没有填写评论!
6***m,2016-12-16 14:08:48,此用户没有填写评论!
d***3,2017-04-20 21:13:56,手机从石家庄发的顺丰，第二天早上就收到了，用着确实很舒服。配件从上海过来的，走的中通，收到晚了几天所以确认晚了。送的专用钢化膜其实是出厂的热压弯膜，有点小失望，《小晴》服务很好，及时给了补偿。
九***主,2017-04-20 19:21:47,此用户没有填写评论!
t***豆,2017-04-20 18:14:36,很好，，很满意。。性能好
t***0,2017-04-20 18:07:23,此用户没有填写评论!
c***3,2017-04-20 08:56:35,此用户没有填写评论!
x***e,2017-04-20 06:48:19,帮堂哥买的，他喜欢
爱***玩,2017-04-19 21:09:57,此用户没有填写评论!
死***徒,2017-04-19 18:25:15,手机不错反应可以，小礼物也挺多的，但是质量。。。 坐等十八个月看看卡不卡。
j***6,2017-04-19 17:25:56,给老婆买的，果断把6s彻底丢弃了。垃圾水果机！！！支持国产。显示效果比我的mate9好多了，屏幕给人一种透明感觉。摄像效果摔水果几条街。。。
1***伟,2017-04-19 17:11:40,手机一定是正品 糖糖和小小的服务更是超赞  有问必答有需要一定还来
桃***央,2017-04-19 14:01:39,此用户没有填写评论!
铁***天,2017-04-19 13:41:10,好
q***8,2017-04-19 10:57:14,一分钱一分货，不错。再过一段时间看看如何，再来评论
曾***8,2017-04-17 15:10:12,此用户没有填写评论!
博***6,2017-04-17 13:02:43,东西已经收到，很满意的一次购物，点个赞
a***2,2017-04-15 17:35:33,还行！
d***a,2017-04-15 16:53:49,能良作为第三方，是值得信赖的，你买过就知道，不为其他，就为信誉，放心！！！
冲***9,2017-04-15 08:24:45,用了两天，机子不错，运行速度很快，满意。
嘿***猬,2017-04-14 13:55:06,此用户没有填写评论!
w***8,2017-04-14 10:37:12,此用户没有填写评论!
慕***超,2017-04-14 07:40:12,此用户没有填写评论!
s***7,2017-04-13 18:07:49,很好飞机器！还送了好多礼品，两个充电宝！！！搜搜妹妹客服态度也很好，期待下次合作
江***林,2017-04-12 11:35:53,老公很喜欢说不错
t***3,2017-04-11 20:27:38,此用户没有填写评论!
年***人,2017-04-11 15:12:35,此用户没有填写评论!
c***2,2017-04-09 21:19:04,此用户没有填写评论!
周***号,2017-04-07 19:46:16,还不错
快***8,2017-04-07 13:04:16,此用户没有填写评论!
郑***军,2017-04-06 10:52:01,此用户没有填写评论!
t***0,2017-04-05 19:56:30,此用户没有填写评论!
花***6,2017-04-04 10:25:05,此用户没有填写评论!
华***凉,2017-04-02 01:04:07,此用户没有填写评论!
n***2,2017-04-01 22:24:25,此用户没有填写评论!
a***2,2017-04-01 15:30:34,此用户没有填写评论!
林***卜,2017-03-31 21:50:18,此用户没有填写评论!
h***p,2017-03-31 18:55:15,此用户没有填写评论!
窈***5,2017-03-31 14:17:20,手机非常好，支持国产，特别提一下，糖糖客服，服务非常好，非常喜欢
湛***0,2017-03-30 14:27:18,此用户没有填写评论!
刘***8,2017-03-29 19:04:49,此用户没有填写评论!
潮***w,2017-03-29 14:06:18,第一，手机和送的配件东西是分开发的，不知道是什么原因， 第二，手机套做工粗糙敷衍了事， 第三，保护膜起层尤其是曲面地方， 第四，蓝牙耳机和图片描述的完全不一样。 以上所述都是个人遭遇情况属实仅供参考。
w***8,2017-03-29 07:27:20,售货方太给力了，物流又快，前天下午定的，第二天早上就到了！
l***7,2017-03-28 21:17:16,此用户没有填写评论!
孙***淘,2017-03-28 16:51:00,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
m***2,2017-03-28 10:20:44,手机收到，还不错很喜欢，就是我花5740元拍下的手机，为什么我收到手机单子上金额是5599元呢，也没有正式发票呀？比外面贵了几百块。
i***8,2017-03-28 10:09:42,此用户没有填写评论!
z***3,2017-03-27 23:43:43,此用户没有填写评论!
g***e,2017-03-27 19:42:29,用了几天才来评价，速度确实很快，手机是从就近的实体店发过来的，两天就到了，没想到过了几天还有赠品收，有点意外，真的很贴心
l***5,2017-03-27 18:42:58,用过了在给评论，不过发货速度快，快递小哥服务态度也很好
万***7,2017-03-27 17:50:44,此用户没有填写评论!
好***吗,2017-03-27 14:28:54,很不错&hellip;
海***梦,2017-03-27 11:53:09,此用户没有填写评论!
c***2,2017-03-27 11:32:59,此用户没有填写评论!
康***5,2017-03-26 22:23:53,第一次用国产手机希望不要让我失望，，支持国产，，砸掉三星，，，
传***笨,2017-03-26 19:01:38,手机真的不错，指纹解锁超级快！手机和赠品分开发的，顺风态度很好
毛***6,2017-03-26 10:13:32,此用户没有填写评论!
r***0,2017-03-26 08:07:45,此用户没有填写评论!
h***7,2017-03-25 23:51:43,此用户没有填写评论!
m***g,2017-03-25 19:34:18,此用户没有填写评论!
t***8,2017-03-25 09:57:25,此用户没有填写评论!
a***9,2017-03-24 22:37:57,此用户没有填写评论!
h***r,2017-03-24 21:58:50,手机很不错 感谢豆豆的服务
c***0,2017-03-24 19:00:25,还不错
g***1,2017-03-24 13:50:51,很好的手机！感谢店家！
h***l,2017-03-24 12:10:23,使用了一段时间才来评价的，机子很漂亮很流畅，唯一美中不足的就是感觉太滑了 抓在手里感觉随时会掉出去一样 很方。  这次购物整体感觉很不错，客服糖糖耐心解答，实物比照片好看，物流很快
王***6,2017-03-24 09:14:13,一直用华为手机只能说还行  触屏有时不灵敏运应用装完后行内存也剩下3.5G左右不过够用了物流出了点小插曲不过客户的服务很周到也很耐心
h***4,2017-03-23 19:17:04,此用户没有填写评论!
宝***豪,2017-03-23 17:36:47,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***3,2017-03-22 22:11:04,此用户没有填写评论!
p***5,2017-03-22 22:02:24,手机相当不错，比iphone快多了，系统比以前强多了
茶***浓,2017-03-22 20:57:51,此用户没有填写评论!
w***6,2017-03-21 21:59:10,此用户没有填写评论!
h***5,2017-03-21 19:07:35,手机有小问题，qq图片不能保存。一直是破损图片。
j***e,2017-03-21 18:20:16,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
z***3,2017-03-21 13:35:40,跟卡尔蔡司+pureview还是有差距。 比较满意。 比较满意。 一天过后，还有50%以上电量，赞一个
c***4,2017-03-21 10:34:22,还可以，烂苹果从4换到6SPlus，前几代说心里话国产跟苹果没可比性，但是到了苹果7，真心被苹果的电池伤到了。我就怕冷，苹果比我还怕，贵阳10℃左右它就被冻关机，实在无语，这辈子不会再用苹果。先给媳妇儿换了，挺好用的，我准备等保时捷降价跟官网差的不那么多的时候也换了。现在用之前公司在这家买的mate8对付几天，烂苹果我是一天都不想用了。
d***8,2017-03-21 08:44:47,此用户没有填写评论!
感***手,2017-03-20 22:25:37,此用户没有填写评论!
t***8,2017-03-20 20:14:37,此用户没有填写评论!
h***g,2017-03-20 13:06:27,此用户没有填写评论!
f***1,2017-03-20 11:29:54,很棒哦~
k***张,2017-03-19 12:45:33,收到了，是代收，4.1号看到货在评价
p***2,2017-03-19 11:43:48,此用户没有填写评论!
c***3,2017-03-19 10:24:31,高端大气上档次
k***9,2017-03-19 10:22:49,还行
戴***匣,2017-03-18 22:05:07,此用户没有填写评论!
x***8,2017-03-18 15:42:48,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好  好好好好好好好好好好好好好好好好好好
m***n,2017-03-18 14:03:51,此用户没有填写评论!
h***0,2017-03-18 12:11:57,此用户没有填写评论!
我***1,2017-03-17 22:41:50,此用户没有填写评论!
猫***6,2017-03-17 22:22:02,满意
t***1,2017-03-17 17:16:17,手机解锁灵敏，也很流畅，超喜欢，待机时间比想象的要好的多
t***3,2017-03-17 12:32:56,此用户没有填写评论!
t***0,2017-03-17 11:27:20,此用户没有填写评论!
柠***8,2017-03-16 18:50:40,不错不错，质量还可以，以后有买什么会再来
t***3,2017-03-16 16:26:30,用用看吧
1***0,2017-03-16 13:29:09,此用户没有填写评论!
t***2,2017-03-16 11:28:30,手机还是很不错的，华为越做越好。真正的中国企业。就是手机贴了钢化膜，相机切换不是太灵敏。希望快点出好的曲面钢化膜！
轻***跳,2017-03-15 21:35:28,此用户没有填写评论!
l***0,2017-03-15 15:31:14,此用户没有填写评论!
o***o,2017-03-15 07:09:04,还行
李***2,2017-03-15 00:23:52,对这次购物不满意！
l***8,2017-03-15 00:15:11,此用户没有填写评论!
t***7,2017-03-14 21:27:21,好用，就是比实体店贵了点。标配里有耳机的，应该是出厂自带的，所以大家没必要选择套餐了。
旺***子,2017-03-14 14:15:54,此用户没有填写评论!
t***1,2017-03-14 10:08:04,此用户没有填写评论!
她***5,2017-03-14 02:22:17,此用户没有填写评论!
开***0,2017-03-13 16:40:52,一直用华为，支持国货！
绿***5,2017-03-13 14:53:24,挺好
y***8,2017-03-13 13:34:55,此用户没有填写评论!
w***i,2017-03-13 13:18:31,虽然发货晚了一天但是几位客服的态度都非常好，耐心细致的回答我各种问题，还是给个5分好评。
h***勇,2017-03-13 10:49:35,此用户没有填写评论!
t***7,2017-03-13 09:08:34,此用户没有填写评论!
钢***3,2017-03-13 09:04:36,此用户没有填写评论!
木***牙,2017-03-12 23:08:31,此用户没有填写评论!
l***9,2017-03-12 22:01:32,好好好，，，，
江***锋,2017-03-12 20:49:22,??中国制造正在逆转地球市场。
包***3,2017-03-12 18:49:17,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
本***8,2017-03-12 18:41:09,暂时没有任何问题，如有问题，追加评论。
t***2,2017-03-12 17:12:37,此用户没有填写评论!
卟***殇,2017-03-12 13:25:56,此用户没有填写评论!
y***0,2017-03-12 11:57:25,发货太慢了。应该不是现货。
浪***1,2017-03-12 11:55:41,机子收到了很快
t***0,2017-03-12 10:37:50,此用户没有填写评论!
煎***e,2017-03-11 20:28:38,此用户没有填写评论!
朱***6,2017-03-11 19:21:52,此用户没有填写评论!
x***9,2017-03-11 14:18:39,此用户没有填写评论!
1***周,2017-03-11 13:23:19,此用户没有填写评论!
王***7,2017-03-11 11:49:52,手机很好正品阿精的服务太好了，感谢
c***1,2017-03-11 11:25:44,该款手机没得话说，样子效果都蛮好，很满意。但有点小插曲，经丸子妹子的解释和帮助，圆满高兴的完成了这次购物。。丸子 赞 赞 赞 。 赞
w***l,2017-03-11 09:41:16,美轮美奂爱不释手发货及时非常满意。
鸿***丶,2017-03-10 23:57:26,手机可以，就是送的钢化膜不知道是什么鬼，不吻合，手机曲面不明显，总体还行，先用着吧！
z***7,2017-03-10 22:23:48,此用户没有填写评论!
