小***0,2017-04-13 16:51:53,此用户没有填写评论!
p***3,2017-04-13 13:49:49,此用户没有填写评论!
x***t,2017-04-13 11:46:22,此用户没有填写评论!
l***8,2017-04-13 10:12:42,此用户没有填写评论!
m***3,2017-04-13 07:53:09,此用户没有填写评论!
w***8,2017-04-13 03:29:49,此用户没有填写评论!
依***9,2017-04-12 20:43:20,此用户没有填写评论!
t***0,2017-04-12 18:44:16,此用户没有填写评论!
c***y,2017-04-12 16:07:42,此用户没有填写评论!
t***3,2017-04-12 16:00:41,此用户没有填写评论!
m***8,2017-04-12 15:20:04,此用户没有填写评论!
z***9,2017-04-12 14:36:09,此用户没有填写评论!
b***9,2017-04-12 11:22:16,此用户没有填写评论!
q***4,2017-04-12 00:02:48,慢慢
t***8,2017-04-11 23:43:52,喜欢
z***x,2017-04-11 19:37:40,此用户没有填写评论!
石***居,2017-04-11 14:42:39,此用户没有填写评论!
l***u,2017-04-10 21:16:00,此用户没有填写评论!
清***台,2017-04-10 14:53:24,此用户没有填写评论!
我***抢,2017-04-10 13:03:35,此用户没有填写评论!
林***章,2017-04-10 12:05:45,此用户没有填写评论!
河***3,2017-04-10 06:18:54,此用户没有填写评论!
t***2,2017-04-09 20:32:29,此用户没有填写评论!
张***8,2017-04-09 19:06:23,此用户没有填写评论!
a***4,2017-04-09 17:32:29,此用户没有填写评论!
t***3,2017-04-09 16:08:49,.
j***子,2017-04-09 15:10:21,此用户没有填写评论!
国***猪,2017-04-09 09:28:58,此用户没有填写评论!
y***5,2017-04-09 08:50:25,此用户没有填写评论!
李***滨,2017-04-08 22:06:17,此用户没有填写评论!
w***8,2017-04-08 20:57:26,此用户没有填写评论!
铜***翅,2017-04-08 20:48:53,此用户没有填写评论!
c***2,2017-04-08 18:57:26,此用户没有填写评论!
t***1,2017-04-08 18:21:11,此用户没有填写评论!
兮***世,2017-04-08 13:52:27,此用户没有填写评论!
q***6,2017-04-08 12:15:18,此用户没有填写评论!
w***l,2017-04-08 12:00:48,此用户没有填写评论!
恋***4,2017-04-08 07:56:10,此用户没有填写评论!
时***影,2017-04-08 07:49:09,此用户没有填写评论!
s***1,2017-04-07 21:32:50,此用户没有填写评论!
w***3,2017-04-07 18:28:00,此用户没有填写评论!
时***手,2017-04-07 15:52:36,此用户没有填写评论!
s***8,2017-04-07 14:08:17,此用户没有填写评论!
虚***9,2017-04-07 13:13:57,此用户没有填写评论!
l***8,2017-04-06 20:55:56,此用户没有填写评论!
w***2,2017-04-06 20:46:24,此用户没有填写评论!
w***0,2017-04-06 19:35:25,此用户没有填写评论!
2***壹,2017-04-06 17:32:27,此用户没有填写评论!
红***风,2017-04-06 16:48:33,此用户没有填写评论!
1***t,2017-04-06 16:48:02,此用户没有填写评论!
w***7,2017-04-06 16:39:14,此用户没有填写评论!
l***3,2017-04-06 12:41:20,此用户没有填写评论!
妞***6,2017-04-06 09:01:49,好用
明***雄,2017-04-06 08:56:46,此用户没有填写评论!
t***3,2017-04-06 01:44:21,此用户没有填写评论!
q***8,2017-04-05 22:41:48,<b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>们<b></b>，<b></b>几<b></b>天<b></b>一<b></b>个<b></b>电<b></b>话<b></b>或<b></b>信<b></b>息<b></b>发<b></b>来<b></b>，<b></b>要<b></b>我<b></b>自<b></b>行<b></b>取<b></b>消<b></b>订<b></b>单<b></b>，<b></b>并<b></b>要<b></b>选<b></b>：<b></b>不<b></b>想<b></b>要<b></b>了<b></b>，<b></b>才<b></b>行<b></b>？<b></b> <b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>们<b></b>，<b></b>几<b></b>天<b></b>一<b></b>个<b></b>电<b></b>话<b></b>或<b></b>信<b></b>息<b></b>发<b></b>来<b></b>，<b></b>要<b></b>我<b></b>自<b></b>行<b></b>取<b></b>消<b></b>订<b></b>单<b></b>，<b></b>并<b></b>要<b></b>选<b></b>：<b></b>不<b></b>想<b></b>要<b></b>了<b></b>，<b></b>才<b></b>行<b></b>？<b></b> <b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>们<b></b>，<b></b>几<b></b>天<b></b>一<b></b>个<b></b>电<b></b>话<b></b>或<b></b>信<b></b>息<b></b>发<b></b>来<b></b>，<b></b>要<b></b>我<b></b>自<b></b>行<b></b>取<b></b>消<b></b>订<b></b>单<b></b>，<b></b>并<b></b>要<b></b>选<b></b>：<b></b>不<b></b>想<b></b>要<b></b>了<b></b>，<b></b>才<b></b>行<b></b>？<b></b> <b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>们<b></b>，<b></b>几<b></b>天<b></b>一<b></b>个<b></b>电<b></b>话<b></b>或<b></b>信<b></b>息<b></b>发<b></b>来<b></b>，<b></b>要<b></b>我<b></b>自<b></b>行<b></b>取<b></b>消<b></b>订<b></b>单<b></b>，<b></b>并<b></b>要<b></b>选<b></b>：<b></b>不<b></b>想<b></b>要<b></b>了<b></b>，<b></b>才<b></b>行<b></b>？<b></b> <b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>们<b></b>，<b></b>几<b></b>天<b></b>一<b></b>个<b></b>电<b></b>话<b></b>或<b></b>信<b></b>息<b></b>发<b></b>来<b></b>，<b></b>要<b></b>我<b></b>自<b></b>行<b></b>取<b></b>消<b></b>订<b></b>单<b></b>，<b></b>并<b></b>要<b></b>选<b></b>：<b></b>不<b></b>想<b></b>要<b></b>了<b></b>，<b></b>才<b></b>行<b></b>？<b></b> <b></b>我<b></b>就<b></b>奇<b></b>了<b></b>怪<b></b>，<b></b>买<b></b>一<b></b>台<b></b>手<b></b>机<b></b>，<b></b>反<b></b>尔<b></b>成<b></b>了<b></b>黄<b></b>牛<b></b>？<b></b>黄<b></b>牛<b></b>定<b></b>义<b></b>是<b></b>什<b></b>么<b></b>？<b></b>我<b></b>的<b></b>身<b></b>份<b></b>是<b></b>你<b></b>可<b></b>以<b></b>定<b></b>的<b></b>吗<b></b>？<b></b>我<b></b>又<b></b>那<b></b>违<b></b>反<b></b>了<b></b>购<b></b>卖<b></b>规<b></b>则<b></b>？<b></b>规<b></b>则<b></b>是<b></b>谁<b></b>定<b></b>的<b></b>？<b></b>你<b></b>有<b></b>权<b></b>定<b></b>价<b></b>售<b></b>卖<b></b>商<b></b>品<b></b>，<b></b>我<b></b>作<b></b>为<b></b>买<b></b>家<b></b>，<b></b>觉<b></b>得<b></b>价<b></b>格<b></b>和<b></b>各<b></b>方<b></b>面<b></b>适<b></b>宜<b></b>我<b></b>购<b></b>买<b></b>，<b></b>我<b></b>就<b></b>有<b></b>权<b></b>拍<b></b>下<b></b>并<b></b>付<b></b>款<b></b>！<b></b>不<b></b>像<b></b>你<b></b>
s***6,2017-04-05 20:36:06,此用户没有填写评论!
孙***闽,2017-04-05 15:18:03,此用户没有填写评论!
a***一,2017-04-05 13:28:22,此用户没有填写评论!
w***0,2017-04-05 11:18:04,此用户没有填写评论!
冲***8,2017-04-04 22:45:03,此用户没有填写评论!
单***怀,2017-04-04 21:35:05,此用户没有填写评论!
l***8,2017-04-04 21:24:13,此用户没有填写评论!
倦***年,2017-04-04 20:29:27,此用户没有填写评论!
c***y,2017-04-04 18:31:59,此用户没有填写评论!
小***4,2017-04-04 16:29:25,满意
t***5,2017-04-04 16:21:45,此用户没有填写评论!
s***g,2017-04-04 15:36:48,此用户没有填写评论!
健***师,2017-04-04 14:57:27,此用户没有填写评论!
l***5,2017-04-04 14:39:43,不错?
z***7,2017-04-04 08:39:26,此用户没有填写评论!
y***8,2017-04-04 01:08:52,此用户没有填写评论!
梁***2,2017-04-04 00:46:47,此用户没有填写评论!
天***海,2017-04-03 20:10:08,此用户没有填写评论!
王***敌,2017-04-03 17:42:21,此用户没有填写评论!
好***8,2017-04-03 12:28:41,此用户没有填写评论!
t***3,2017-04-03 10:20:52,此用户没有填写评论!
幽***y,2017-04-03 10:16:44,此用户没有填写评论!
5***昧,2017-04-03 10:03:47,此用户没有填写评论!
9***p,2017-04-02 23:53:59,此用户没有填写评论!
稻***1,2017-04-02 22:53:46,此用户没有填写评论!
干***莲,2017-04-02 22:15:20,喜欢
w***8,2017-04-02 21:24:44,此用户没有填写评论!
克***冰,2017-04-02 20:41:52,此用户没有填写评论!
不***鑫,2017-04-02 18:51:16,呵呵
l***y,2017-04-02 17:16:18,此用户没有填写评论!
小***2,2017-04-02 09:47:04,此用户没有填写评论!
蚊***吗,2017-04-02 09:23:09,此用户没有填写评论!
我***谁,2017-04-02 06:21:48,先到先得
l***r,2017-04-01 23:20:45,此用户没有填写评论!
珍***6,2017-04-01 20:09:14,此用户没有填写评论!
n***p,2017-04-01 15:41:48,此用户没有填写评论!
山***5,2017-04-01 14:54:14,此用户没有填写评论!
1***g,2017-04-01 13:03:54,此用户没有填写评论!
多***木,2017-04-01 10:31:42,此用户没有填写评论!
r***0,2017-04-01 10:24:43,此用户没有填写评论!
q***1,2017-04-01 08:10:46,此用户没有填写评论!
z***m,2017-04-01 07:50:07,此用户没有填写评论!
t***3,2017-04-01 04:24:24,此用户没有填写评论!
沈***阔,2017-03-31 16:50:10,此用户没有填写评论!
小***i,2017-03-30 19:39:19,此用户没有填写评论!
刘***5,2017-03-30 17:55:35,此用户没有填写评论!
l***1,2017-03-30 10:12:26,挺好！
t***5,2017-03-30 09:34:33,此用户没有填写评论!
高***5,2017-03-28 10:19:14,此用户没有填写评论!
b***9,2017-03-27 09:20:21,此用户没有填写评论!
2***丶,2017-03-27 08:10:43,此用户没有填写评论!
l***l,2017-03-27 07:41:27,此用户没有填写评论!
w***1,2017-03-26 09:27:01,好评
严***8,2017-03-24 18:02:45,此用户没有填写评论!
q***5,2017-03-23 23:51:08,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
傅***强,2017-03-22 20:26:23,此用户没有填写评论!
l***g,2017-03-19 22:28:42,此用户没有填写评论!
b***6,2017-03-19 16:07:28,此用户没有填写评论!
鬼***6,2017-03-19 09:57:23,此用户没有填写评论!
t***5,2017-03-18 09:47:59,很好
t***2,2017-03-17 19:30:59,此用户没有填写评论!
h***7,2017-03-17 19:27:54,此用户没有填写评论!
b***2,2017-03-17 13:02:28,此用户没有填写评论!
t***0,2017-03-17 12:40:37,此用户没有填写评论!
笑***恼,2017-03-16 17:56:55,此用户没有填写评论!
d***7,2017-03-12 22:36:41,此用户没有填写评论!
l***g,2017-03-12 19:34:34,此用户没有填写评论!
x***0,2017-03-12 19:10:49,此用户没有填写评论!
f***2,2017-03-12 10:01:57,此用户没有填写评论!
森***5,2017-03-11 19:55:58,此用户没有填写评论!
v***8,2017-03-11 07:24:44,此用户没有填写评论!
v***8,2017-03-09 19:47:51,此用户没有填写评论!
1***舞,2017-03-08 19:26:28,此用户没有填写评论!
娟***刘,2017-03-08 11:10:47,此用户没有填写评论!
温***氓,2017-04-22 23:02:50,手机外观很好，大气，性能也不错，赞一个。希望华为越来越好。商家发的顺丰很快。
y***g,2017-04-22 21:04:08,用了就好，感觉挺不错的 就是发货慢了 但等的也还算值 总的来说用的还不错吧
z***e,2017-04-22 20:44:21,此用户没有填写评论!
林***1,2017-04-22 18:17:32,很好，介绍帮同事买的，很流畅赞
t***2,2017-04-22 14:59:32,充电速度：比较快。操作流畅性：很好。续航能力：满意。信号强度：很好。拍照效果：很好。
砖***y,2017-04-22 12:51:06,挺好挺好
l***8,2017-04-22 12:21:26,手机应该是开机过的，里面还有好多软件。搞不懂。而且还是移动定制的，感觉信誉非常有问题。
刘***少,2017-04-22 09:38:55,此用户没有填写评论!
c***z,2017-04-22 08:59:51,收到后，盒内包装手机的塑料套有点脏&hellip;&hellip;心里有点不爽！ 先说说优点吧：2K屏幕效果真漂亮，显示细腻；指纹解锁识别灵敏；拍照效果真不错，有人说V9拍照差，其实一点也不差；系统操作很好上手。 再说下缺点：原装系统自带的垃圾软件实在太多了，不过大部分可以删掉；电池还是小了些，能再大点，续航会更强。
因***到,2017-04-22 06:29:57,此用户没有填写评论!
c***8,2017-04-22 00:23:50,此用户没有填写评论!
六***8,2017-04-21 22:36:51,此用户没有填写评论!
陈***1,2017-04-21 20:27:42,手机很漂亮，非常满意
s***6,2017-04-21 18:24:28,很满意，手感很好，样子大气，性能非常好，晒到朋友圈朋友都说很上档次！卖家发货也很快，拍下六天就发货了！服务态度也好，对我的问题都耐心解答了，谢谢！么么哒?
以***识,2017-04-21 17:35:03,不错的
1***i,2017-04-21 16:10:30,手机很好，很流畅，是我想要的。推荐买128g的。64还是有点不够用。美中不足的就是华为官方居然用了不同的闪存，而我的正好是比较差的那一款闪存，不过使用顺手就好了。
s***o,2017-04-21 14:47:09,手机是原装的，只是没有什么配件，12期免息是利好。感谢8号工作人员的热心帮助！
我***9,2017-04-21 14:34:56,手机非常大气，是正品，试用了一天，感觉很好，掌柜发货快，物流给力！
释***在,2017-04-21 14:21:54,屏幕看的特别舒服，特别是刷剧的时候，电池很耐用，基本一天一冲，本人算中重度手机用户了，基本屏幕一直是亮的，都能维持一天，很不错，拍照功能一般，不放大看，就还好，放大看就一般，快，是真的你想要的快，如今用了4天了，感觉特别流畅，开程序什么的，还有解锁都是秒开秒解。很棒，希望华为越来越棒
q***2,2017-04-21 13:47:18,此用户没有填写评论!
c***r,2017-04-21 13:04:19,此用户没有填写评论!
苏***来,2017-04-21 12:15:29,不小心从口袋掉下来屏幕就碎了一角，质量真不行
a***0,2017-04-21 11:57:37,手机很好，开箱看到后很惊艳，老婆很喜欢，她一直用华为手机，对这款手机也爱不释手，当天就换上卡用了。店铺很给力，第一次接触绿森还是7，8年前吧，那时候还在使功能机！那时候还是他们自己的网站！也是老店了。信得过，华为官网上还买不到，也不像别家店，还加价！
z***g,2017-04-21 11:35:45,好东东！
t***4,2017-04-21 10:57:29,运行速度快，手感好，非常完美。
如***3,2017-04-21 10:34:19,货是正品，用了几天很流畅。顺丰1天半就到了还不错。
w***博,2017-04-21 10:11:04,东西还没拆，不过看起来不错，等我使用过后再次追评吧
妹***丶,2017-04-21 10:08:19,没毛病。用了一个星期了。各方面都很好。是正品。
t***8,2017-04-21 08:31:25,手机很好，客服不怎么样，和客服助手没什么区别
t***8,2017-04-21 08:09:52,手机不错，挺流畅的。
流***月,2017-04-21 06:59:29,用起来不卡。待电量的话一天多一点。内存空间我买的很大，很好用，适合我。
t***9,2017-04-20 19:57:19,此用户没有填写评论!
编***0,2017-04-20 17:27:38,此用户没有填写评论!
山***色,2017-04-20 17:04:11,此用户没有填写评论!
理***9,2017-04-20 16:55:32,怎么没有送的手机套！！！！？？？？
韬***5,2017-04-20 16:52:54,此用户没有填写评论!
疯***0,2017-04-20 16:51:27,手机高颜值，比想象的更漂亮！但用了两天出现开机定屏的问题，开不了，关不住，客服能积极配合提供电子发票，本地售后及时更换了新机。能肯定是正品行货。出了问题小不开心。好在售后解决问题较快，还提供了周转机，还算满意。好评吧
刘***8,2017-04-20 16:04:37,很好  非常好  是一款不错的手机  太喜欢了
芯***4,2017-04-20 15:42:50,非常好的手机。比我想象的好很多。运行很快。支持国产。支持华为！！
s***t,2017-04-20 14:29:40,此用户没有填写评论!
b***7,2017-04-20 14:08:44,非常喜欢。手机非常棒。赞一个。
5***花,2017-04-20 13:49:11,此用户没有填写评论!
辛***奥,2017-04-20 13:00:30,从收到货到现在已经使用了两三天了，运行非常流畅，安装谷歌三儿子之后，可以用脸书等。值得购买，。
h***t,2017-04-20 11:59:25,此用户没有填写评论!
c***9,2017-04-20 11:49:49,跟客服说了好多次了手机上有刮痕，都没有给我一个答付才新买的手机就有刮痕实在是不爽.
贺***堂,2017-04-20 11:39:59,特意用了几天才来评价的，总结不值这些钱，电池不耐用 王者荣耀 就能玩个 13.把左右，屏幕不耐划 买回来时候没贴膜用了4天就有划痕了，还不如vivo我用了一年没贴膜都不这样。玩王者荣耀时候手机烫的不行，我都害怕爆炸，再来说说音质 ，我只能呵呵了 玩游戏时候我都开很小的声音，怕别人听到我买这么贵的手机，居然破音，150元的老年机音质都比这好多了。唉3000多对我来说半个月工资，不算多只能认了。忘广大消费者慎重！！！！！差差差！！！
z***0,2017-04-20 11:36:04,用着还行，挺顺手
苍***龙,2017-04-20 10:51:13,期待己久的宝贝拿到手非常满意，快递也快
连***n,2017-04-20 08:13:49,等了1个月，不过收到手机后觉得值了
t***3,2017-04-19 16:05:22,此用户没有填写评论!
l***h,2017-04-19 13:52:03,很好！
贫***送,2017-04-19 13:07:59,非常满意！
大***x,2017-04-19 12:51:21,此用户没有填写评论!
可***淘,2017-04-19 11:58:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
z***0,2017-04-19 11:53:20,非常快的手机，速度太快，请系好安全带
c***1,2017-04-19 11:36:24,手机收到很快，整体很满意，好评。用段时间再追加 好评
z***2,2017-04-19 11:20:27,挺好的，不差于苹果，国产的技术就是越来越好的！ 速度很快 ，非常好，还没有开始用，感觉好！ 拍照很清晰，是正品的 很流程 反应很快 不错 服务也是挺好的！
武***云,2017-04-19 10:43:46,4000毫安的电池也是一天一冲，电池不耐用。屏幕够大不好装。带的没用的app太多占了不少内存。但总的优点比缺点多。我们几个同事后悔买了X9和R9。哈哈
x***6,2017-04-19 10:10:49,卖店信誉不错，按时发货。服务态度还好，快递还给力。手机很好看原包装未拆封，整体大方，屏细腻清晰，外观大气，手感上佳，运行反应速度快，指纹解锁秒开，拍照色彩还原度不错，接近人眼实物观感，外放音质不错。
丁***1,2017-04-19 09:24:39,此用户没有填写评论!
落***1,2017-04-19 08:12:01,手机很喜欢，外形设计很美观，好评
t***2,2017-04-19 07:40:16,真的发货太慢了。。。等了29天。。。。。。
y***2,2017-04-19 07:18:48,发货速度很快，用起来反应很快， 目前是用的最好用的手机，赞一个！
花***5,2017-04-19 06:56:12,此用户没有填写评论!
q***4,2017-04-19 00:24:17,此用户没有填写评论!
h***o,2017-04-18 23:31:09,此用户没有填写评论!
公***可,2017-04-18 21:46:46,满分 手机很漂亮 也很好用 虽然发货用了很久 但是卖家态度100分
禹***广,2017-04-18 20:42:51,满意
金***电,2017-04-18 20:21:01,充电速度：除了诺基亚，一直用华为，国产第一刚刚的！本来不喜欢大屏的，但冲着超大运行内存果断拿下。用了三四天了，感觉挺好的。  金色的发货速度很快，铂光金还挺好看的。。
天***9,2017-04-18 20:17:24,太满意了，卖家发货快机子上手的感觉好，机子运行速度特别快，给5分。
w***1,2017-04-18 18:01:20,此用户没有填写评论!
海***6,2017-04-18 16:55:20,给老公买的，手机不错，超级棒，喜欢
洪***8,2017-04-18 15:23:24,手机反应很快&apos;客服很好
s***8,2017-04-18 14:31:02,信号强度：3月12号下单，15号就收到货了，给力 1手机很漂亮，很大气。打开包裹，包装完好，应该是原封机未拆封的。屏细腻清晰，外观大气，手感佳，运行反应速度快，服务也不错。就是配的手机壳不怎么的。
骑***星,2017-04-18 11:47:20,手机很好。给老爸买的，他很喜欢。速度也很快，第二天就到了。很满意
s***a,2017-04-18 11:42:54,此用户没有填写评论!
1***l,2017-04-18 10:42:50,手机其他功能都还行，就是点赞的地方有点卡，等了将近一个月还算值得吧
橐***乎,2017-04-18 10:21:09,很好嘛，速度快，好看好用
l***5,2017-04-18 09:47:13,发货速度还可以  用了两三天了 感觉还可以，有点容易发烫！同事官网买的黑色版本 也是会发烫！
