x***7,2017-04-13 08:48:59,此用户没有填写评论!
鼎***8,2017-04-12 18:49:54,此用户没有填写评论!
w***8,2017-04-12 17:32:22,此用户没有填写评论!
辜***7,2017-04-12 16:07:18,此用户没有填写评论!
c***8,2017-04-12 11:45:37,此用户没有填写评论!
c***9,2017-04-12 10:30:53,此用户没有填写评论!
东***鲁,2017-04-12 00:27:00,此用户没有填写评论!
呜***2,2017-04-11 22:10:17,666
覃***菊,2017-04-11 19:15:44,好评
t***6,2017-04-11 14:07:29,此用户没有填写评论!
h***军,2017-04-11 12:53:53,此用户没有填写评论!
t***7,2017-04-11 12:25:11,此用户没有填写评论!
风***7,2017-04-11 10:10:08,此用户没有填写评论!
y***9,2017-04-11 00:38:34,此用户没有填写评论!
h***i,2017-04-10 22:30:40,此用户没有填写评论!
c***3,2017-04-10 22:18:53,此用户没有填写评论!
安***飘,2017-04-10 21:12:54,此用户没有填写评论!
魁***悍,2017-04-10 20:56:43,此用户没有填写评论!
t***7,2017-04-10 20:01:09,此用户没有填写评论!
卓***0,2017-04-10 19:16:35,此用户没有填写评论!
l***s,2017-04-10 18:15:16,此用户没有填写评论!
c***8,2017-04-10 17:42:36,此用户没有填写评论!
王***3,2017-04-10 17:27:32,此用户没有填写评论!
a***7,2017-04-10 16:55:23,此用户没有填写评论!
s***o,2017-04-10 16:45:27,此用户没有填写评论!
满***燕,2017-04-10 15:36:52,非常好
青***默,2017-04-10 15:00:26,此用户没有填写评论!
潮***品,2017-04-10 13:12:24,很好
t***7,2017-04-10 12:54:41,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
l***9,2017-04-10 11:18:25,此用户没有填写评论!
王***2,2017-04-10 10:52:15,挺好的。
w***2,2017-04-10 07:40:23,此用户没有填写评论!
t***7,2017-04-09 17:47:24,5分好评。
l***3,2017-04-09 16:42:25,此用户没有填写评论!
小***幻,2017-04-09 15:11:40,此用户没有填写评论!
蜘***儿,2017-04-09 14:00:27,此用户没有填写评论!
a***6,2017-04-09 10:57:58,此用户没有填写评论!
一***考,2017-04-09 10:21:45,此用户没有填写评论!
牛***8,2017-04-09 07:22:29,不错
孤***1,2017-04-09 07:21:50,此用户没有填写评论!
t***5,2017-04-09 01:59:17,此用户没有填写评论!
陈***5,2017-04-08 23:05:59,可以666666
c***9,2017-04-08 22:36:10,此用户没有填写评论!
世***挤,2017-04-08 18:40:07,此用户没有填写评论!
n***e,2017-04-08 12:55:32,此用户没有填写评论!
d***8,2017-04-08 10:48:19,此用户没有填写评论!
王***太,2017-04-08 09:31:13,此用户没有填写评论!
k***8,2017-04-08 09:23:10,此用户没有填写评论!
t***0,2017-04-08 08:37:27,此用户没有填写评论!
神***恒,2017-04-08 02:51:46,此用户没有填写评论!
t***9,2017-04-07 21:58:32,此用户没有填写评论!
未***始,2017-04-07 18:08:40,此用户没有填写评论!
金***2,2017-04-07 16:27:13,此用户没有填写评论!
x***1,2017-04-07 09:00:10,可以
k***1,2017-04-07 08:03:45,此用户没有填写评论!
随***l,2017-04-07 06:05:41,差
忘***0,2017-04-06 18:41:47,此用户没有填写评论!
z***5,2017-04-06 14:17:15,还行
我***哟,2017-04-06 10:47:22,好评
t***2,2017-04-06 00:38:27,此用户没有填写评论!
流***丶,2017-04-06 00:17:00,此用户没有填写评论!
喜***我,2017-04-05 21:26:36,此用户没有填写评论!
c***9,2017-04-05 19:00:16,此用户没有填写评论!
l***c,2017-04-05 16:27:02,此用户没有填写评论!
z***3,2017-04-05 13:45:34,此用户没有填写评论!
江***夜,2017-04-05 13:15:23,此用户没有填写评论!
王***5,2017-04-05 11:50:34,此用户没有填写评论!
t***7,2017-04-05 11:47:47,此用户没有填写评论!
d***7,2017-04-05 11:12:09,很愉快的一次购物，很好很强大我一个人买了三部
韩***帅,2017-04-05 10:20:42,此用户没有填写评论!
9***9,2017-04-05 08:31:36,此用户没有填写评论!
张***r,2017-04-04 19:13:51,此用户没有填写评论!
a***4,2017-04-04 18:59:24,此用户没有填写评论!
t***4,2017-04-04 15:40:48,此用户没有填写评论!
z***y,2017-04-04 15:02:03,此用户没有填写评论!
林***9,2017-04-04 14:58:02,此用户没有填写评论!
月***时,2017-04-04 14:05:47,此用户没有填写评论!
t***3,2017-04-04 10:28:08,还行
小***偶,2017-04-04 09:02:15,此用户没有填写评论!
1***x,2017-04-03 22:28:23,此用户没有填写评论!
v***1,2017-04-03 18:56:06,此用户没有填写评论!
z***g,2017-04-03 10:16:39,此用户没有填写评论!
柏***往,2017-04-03 01:29:43,此用户没有填写评论!
l***4,2017-04-02 21:47:11,此用户没有填写评论!
熙***晨,2017-04-02 21:20:51,此用户没有填写评论!
赖***2,2017-04-02 20:39:45,此用户没有填写评论!
h***1,2017-04-02 17:45:41,此用户没有填写评论!
x***5,2017-04-02 12:52:27,此用户没有填写评论!
x***z,2017-04-02 12:13:57,此用户没有填写评论!
t***8,2017-04-02 11:54:09,此用户没有填写评论!
丶***丶,2017-04-02 11:35:17,此用户没有填写评论!
好***产,2017-04-02 10:11:16,此用户没有填写评论!
c***7,2017-04-02 07:31:12,此用户没有填写评论!
回***7,2017-04-01 22:37:06,此用户没有填写评论!
春***声,2017-04-01 21:04:48,此用户没有填写评论!
醉***8,2017-04-01 20:57:21,挺好的
t***4,2017-04-01 13:34:12,还可以
双***i,2017-04-01 13:10:01,此用户没有填写评论!
我***哈,2017-04-01 12:39:20,此用户没有填写评论!
q***8,2017-04-01 12:20:39,此用户没有填写评论!
b***7,2017-04-01 10:08:40,此用户没有填写评论!
t***1,2017-04-01 07:14:00,此用户没有填写评论!
p***8,2017-04-01 00:23:01,此用户没有填写评论!
t***9,2017-03-31 22:50:07,此用户没有填写评论!
清***冻,2017-03-31 21:30:55,此用户没有填写评论!
l***6,2017-03-31 18:54:44,此用户没有填写评论!
l***9,2017-03-31 16:42:39,此用户没有填写评论!
q***g,2017-03-31 15:40:16,此用户没有填写评论!
w***n,2017-03-31 15:21:11,此用户没有填写评论!
t***7,2017-03-31 12:42:28,此用户没有填写评论!
程***2,2017-03-31 12:15:36,此用户没有填写评论!
g***0,2017-03-31 07:16:35,物流快
话***情,2017-03-31 01:38:27,此用户没有填写评论!
h***开,2017-03-29 22:06:01,此用户没有填写评论!
多***5,2017-03-29 20:57:19,此用户没有填写评论!
x***1,2017-03-29 19:49:50,此用户没有填写评论!
血***风,2017-03-29 19:00:45,此用户没有填写评论!
天***鸟,2017-03-29 14:31:15,此用户没有填写评论!
炜***0,2017-03-29 11:11:53,此用户没有填写评论!
迷***2,2017-03-29 09:40:22,此用户没有填写评论!
金***意,2017-03-29 09:18:51,此用户没有填写评论!
g***5,2017-03-28 22:52:11,此用户没有填写评论!
火***生,2017-03-28 20:17:57,此用户没有填写评论!
瞒***星,2017-03-28 18:19:55,此用户没有填写评论!
绝***都,2017-03-28 18:13:36,此用户没有填写评论!
t***2,2017-03-28 17:38:07,此用户没有填写评论!
c***6,2017-03-28 12:25:49,此用户没有填写评论!
z***4,2017-03-28 07:33:37,此用户没有填写评论!
s***3,2017-03-28 07:23:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
哈***丽,2017-03-27 17:55:45,此用户没有填写评论!
时***h,2017-03-27 11:10:03,此用户没有填写评论!
力***司,2017-03-26 21:10:57,此用户没有填写评论!
l***c,2017-03-26 20:34:03,此用户没有填写评论!
情***多,2017-03-26 16:01:21,很好用！
t***0,2017-03-26 15:56:56,此用户没有填写评论!
a***3,2017-03-26 15:13:25,此用户没有填写评论!
有***3,2017-03-26 13:10:34,此用户没有填写评论!
s***i,2017-03-26 04:34:46,此用户没有填写评论!
别***近,2017-03-25 17:05:17,此用户没有填写评论!
诚***8,2017-03-25 14:42:36,此用户没有填写评论!
q***6,2017-03-25 14:37:55,此用户没有填写评论!
4***k,2017-03-24 22:40:28,此用户没有填写评论!
风***0,2017-03-24 20:17:17,此用户没有填写评论!
q***8,2017-03-24 19:08:29,此用户没有填写评论!
v***g,2017-03-24 17:39:25,不错！
独***、,2017-03-24 16:16:22,此用户没有填写评论!
金***商,2017-03-24 16:08:43,此用户没有填写评论!
巫***院,2017-03-24 15:16:42,此用户没有填写评论!
希***强,2017-03-24 13:28:06,还不错
天***网,2017-03-24 13:20:16,此用户没有填写评论!
欢***9,2017-03-24 13:08:49,此用户没有填写评论!
d***p,2017-03-24 10:50:46,此用户没有填写评论!
c***h,2017-03-23 23:32:15,此用户没有填写评论!
何***愿,2017-03-23 20:40:37,好评
孤***0,2017-03-23 20:33:15,此用户没有填写评论!
快***店,2017-03-23 14:39:18,挺好的
聚***7,2017-03-23 11:34:25,好用
x***1,2017-03-23 11:07:01,此用户没有填写评论!
h***9,2017-03-23 07:59:56,此用户没有填写评论!
我***情,2017-03-23 01:03:49,此用户没有填写评论!
潘***米,2017-03-22 21:01:40,此用户没有填写评论!
a***3,2017-03-22 20:01:33,此用户没有填写评论!
海***0,2017-03-22 17:45:05,此用户没有填写评论!
我***8,2017-03-22 16:38:07,此用户没有填写评论!
l***1,2017-03-22 09:56:24,此用户没有填写评论!
夏***格,2017-03-22 08:45:13,此用户没有填写评论!
j***9,2017-03-21 22:21:04,此用户没有填写评论!
y***8,2017-03-21 22:18:05,此用户没有填写评论!
l***4,2017-03-21 16:43:53,此用户没有填写评论!
田***6,2017-03-21 15:18:06,此用户没有填写评论!
一***一,2017-03-21 12:57:14,此用户没有填写评论!
g***5,2017-03-21 11:14:00,此用户没有填写评论!
s***婧,2017-03-21 10:44:35,此用户没有填写评论!
大***耶,2017-03-21 10:29:22,此用户没有填写评论!
l***道,2017-03-20 22:50:14,此用户没有填写评论!
筱***4,2017-03-20 19:28:14,此用户没有填写评论!
中***球,2017-03-20 19:03:43,此用户没有填写评论!
微***哈,2017-03-20 17:35:21,此用户没有填写评论!
为***9,2017-03-20 16:07:46,此用户没有填写评论!
九***名,2017-03-20 12:57:43,此用户没有填写评论!
付***8,2017-03-20 10:48:43,此用户没有填写评论!
有***何,2017-03-20 00:13:52,此用户没有填写评论!
郭***8,2017-03-19 14:24:48,此用户没有填写评论!
z***g,2017-03-19 14:07:54,此用户没有填写评论!
b***6,2017-03-19 14:02:40,好
a***5,2017-03-19 09:43:19,行，好。
可***9,2017-03-18 22:11:19,此用户没有填写评论!
s***8,2017-03-18 20:24:02,此用户没有填写评论!
k***e,2017-03-18 17:34:18,此用户没有填写评论!
可***5,2017-03-18 12:38:10,此用户没有填写评论!
妞***要,2017-03-18 10:22:26,此用户没有填写评论!
a***9,2017-03-18 08:59:03,此用户没有填写评论!
y***4,2017-03-17 22:15:08,此用户没有填写评论!
纪***鹏,2017-03-17 15:41:09,此用户没有填写评论!
吴***5,2017-03-17 12:59:26,此用户没有填写评论!
c***3,2017-03-17 12:17:15,此用户没有填写评论!
冲***阵,2017-03-17 11:06:01,此用户没有填写评论!
淘***用,2017-03-16 22:29:05,此用户没有填写评论!
s***i,2017-03-16 20:04:04,此用户没有填写评论!
t***0,2017-03-15 20:57:16,此用户没有填写评论!
t***4,2017-03-15 15:11:15,此用户没有填写评论!
有***3,2017-03-15 14:13:37,此用户没有填写评论!
e***1,2017-03-15 11:07:45,此用户没有填写评论!
李***6,2017-03-15 10:44:25,此用户没有填写评论!
死***3,2017-03-14 23:21:15,此用户没有填写评论!
z***9,2017-03-14 20:14:32,此用户没有填写评论!
沁***安,2017-03-14 19:02:02,此用户没有填写评论!
t***0,2017-03-14 17:57:47,此用户没有填写评论!
磊***才,2017-03-14 16:20:30,此用户没有填写评论!
命***9,2017-03-14 15:39:55,此用户没有填写评论!
啊***1,2017-03-14 14:35:57,可以的
钟***正,2017-03-14 10:55:10,还不错
l***8,2017-03-13 20:05:50,此用户没有填写评论!
王***俊,2017-03-13 15:13:27,此用户没有填写评论!
l***伙,2017-03-13 12:27:29,此用户没有填写评论!
青***期,2017-03-13 12:05:07,此用户没有填写评论!
7***林,2017-03-13 09:41:29,此用户没有填写评论!
c***t,2017-03-13 03:24:23,好评
b***晶,2017-03-12 21:15:14,此用户没有填写评论!
我***湘,2017-03-12 16:05:53,此用户没有填写评论!
太***哭,2017-03-11 20:53:31,此用户没有填写评论!
淘***o,2017-03-11 17:36:07,可以。
潘***芝,2017-03-11 16:32:17,此用户没有填写评论!
l***2,2017-03-11 16:07:49,太好了
爱***单,2017-03-11 14:38:30,此用户没有填写评论!
莫***升,2017-03-11 09:48:13,此用户没有填写评论!
丫***0,2017-03-10 19:19:36,此用户没有填写评论!
x***9,2017-03-10 15:59:05,此用户没有填写评论!
老***9,2017-03-10 15:48:11,此用户没有填写评论!
l***o,2017-03-10 11:47:29,此用户没有填写评论!
王***6,2017-03-10 07:25:24,此用户没有填写评论!
华***1,2017-03-10 06:52:45,很好
t***2,2017-03-09 09:06:49,此用户没有填写评论!
辰***g,2017-03-08 20:27:50,此用户没有填写评论!
t***8,2017-03-08 20:11:33,此用户没有填写评论!
w***3,2017-03-08 10:56:12,此用户没有填写评论!
永***8,2017-03-07 08:20:11,此用户没有填写评论!
d***z,2017-03-07 06:25:05,此用户没有填写评论!
x***7,2017-03-06 09:03:21,此用户没有填写评论!
x***7,2017-04-22 20:19:38,用起来感觉还不错，挺流畅，快递也给力！以前用n4现在换这款，确实满意，有提升！
x***u,2017-04-22 16:36:47,手机收到后用了1段时间，很超值
n***5,2017-04-22 16:34:18,宝贝真的很好   很喜欢
逸***尘,2017-04-22 15:32:35,送的耳机坏的，自拍杆也是坏的
g***e,2017-04-22 15:25:54,电池够用,连看6集电视剧
q***n,2017-04-22 15:20:42,手机非常好用，玩游戏业也不卡。非常满意
z***4,2017-04-22 13:52:34,此用户没有填写评论!
辛***1,2017-04-22 12:55:47,此用户没有填写评论!
台***多,2017-04-22 12:51:02,此用户没有填写评论!
x***7,2017-04-22 12:02:04,好用，快！
你***次,2017-04-22 10:25:34,此用户没有填写评论!
t***5,2017-04-22 07:58:08,特意用了一段时间才来评价，感觉没描述的那么好，运行速度也没那么快，电力续航能力也不是太强，总的来说有点小小的失望
签***不,2017-04-21 23:30:07,买这个手机就是为了电池耐用，我之前的N4s3天才充，用了一段时间，整体不错
l***0,2017-04-21 18:24:45,物流很快啊，还有好多小东西，好评
z***4,2017-04-21 16:06:46,刚拿到，用用看再说吧！送的套丑，
g***q,2017-04-21 15:25:37,宝贝收到了，特意用了几天来评价的，具体说说吧， 分辨率高，6+64，运行超快，我就喜欢这种感觉，玩游戏啥的，全都没有问题，这个价位也超值了， 别的方面，就是，都是中等配置吧，自动背光，反应有点慢，户外太阳下，确实看起来很吃力，不过这些都不在话下，毕竟谁没事干不会跑去大太阳底下玩，手机控一般都是在室内玩的，也可以了；再就是电池凑合吧，一天充一次电[问了一下身边的手机控，他们一天充电两次]，这是中度玩的情况下，当然，比起3000毫安左右的那种手机，肯定是不用说的，那这个手机待机还可以，如果一天一直游戏，视频不断地话，手机也扛不住吧，后来查了一下，1080&times;1920分辨率的这么大的屏幕，虽然和电脑屏幕比起来是小了点，但费的电一点都不少，所以这是掉电较快的原因， 对于我来说，我追求的是配置，电量对这款手机来说够可以了，因为搭载的处理器确实够可以，当然这些高性能的保障就是费电喽，音效，外放，照相机这些就是适中的配置，总体来说可以了，挺喜欢的，360一直了解的是做安全软件的，手机一直没听过，但是以这种配置对我还是挺吸引的，支持它
y***5,2017-04-21 14:58:49,挺好看，玩起来挺流畅的，很轻，电量微信聊天和待机一天刚刚好，充电忒快了一小时就满了，玩游戏有点发热，就是没有手机权限，360ROOT也获取不了，也不知到360怎么想的，之前手机坏了，拍不了照片发不了图了，总体感觉不错，手机正品，客服女的，态度也挺好，已向身边的朋友推荐了，有需要还会来买的，希望能给个特价，嘻嘻
正***一,2017-04-21 13:49:02,360手机总体不错，和其他的配置一样的手机除了价位实惠，其他的没区别！支持360,这是我买的第四个360,孩子，父母人手一个，超喜欢！！
神***恒,2017-04-21 11:25:24,此用户没有填写评论!
孔***芒,2017-04-21 10:35:20,此用户没有填写评论!
德***1,2017-04-21 08:43:14,此用户没有填写评论!
戴***h,2017-04-21 00:25:19,非常棒
a***2,2017-04-20 23:06:06,客服人员服务差
m***3,2017-04-20 20:22:13,此用户没有填写评论!
a***9,2017-04-20 19:55:02,还行吧
爬***4,2017-04-20 19:36:38,宝贝收到了，包装非常好，送老公的礼物，老公很喜欢
欧***0,2017-04-20 18:11:21,此用户没有填写评论!
a***2,2017-04-20 16:00:39,此用户没有填写评论!
与***7,2017-04-20 14:54:02,手机分辨率不高，送的耳机真的很垃圾
杀***6,2017-04-20 14:52:00,此用户没有填写评论!
d***1,2017-04-20 13:24:58,服务态度很好
x***9,2017-04-20 10:28:23,杠杠的，好用，棒棒的
爱***怡,2017-04-20 09:13:15,手机内置软件多其它还好 套餐手机壳地摊货一样
氢***0,2017-04-20 08:24:42,此用户没有填写评论!
1***o,2017-04-20 02:03:16,手机还不错，用着挺好的，速度很快
q***0,2017-04-20 00:15:33,此用户没有填写评论!
q***7,2017-04-19 23:42:13,用了两个星期了，性能挺不错的，电池也够用，客服服务态度很好，第一次在网上买手机挺不错的这手机
a***卍,2017-04-19 22:59:21,总体上感觉还可以  第一次用360手机 感觉还不错  6g内存不是盖的！
胜***7,2017-04-19 22:56:57,此用户没有填写评论!
y***3,2017-04-19 22:17:52,手机不错，性价比很高，值得购买。
t***2,2017-04-19 22:16:31,此用户没有填写评论!
s***j,2017-04-19 19:39:10,此用户没有填写评论!
吾***0,2017-04-19 19:17:41,此用户没有填写评论!
龙***1,2017-04-19 17:49:02,速度很快，同等性能比别的品牌便宜好多，店家还赠送了不少东西，电池能用很长时间，画面也很清晰，声音也不错
h***7,2017-04-19 14:45:48,速度快，开很多程序都不会卡
常***2,2017-04-19 14:43:05,未拆封，正品，送的东西很实用，物流也超快，老板也很好说话
让***点,2017-04-19 13:53:30,此用户没有填写评论!
谢***6,2017-04-19 12:57:32,此用户没有填写评论!
天***9,2017-04-19 11:17:46,手机还可以
折***翔,2017-04-19 11:00:37,耳机质量很差，手机听筒貌似有点问题，听语音老是断，其余都挺好的
红***土,2017-04-19 10:45:13,此用户没有填写评论!
t***t,2017-04-19 10:37:51,宝贝昨天收到了，功能很齐全，速度也很快，很喜欢，还送了个不少礼品，这个手机值得拥有，超赞，给个五星，建议大家就买360手机
健***外,2017-04-19 10:21:57,此用户没有填写评论!
j***x,2017-04-19 09:11:43,此用户没有填写评论!
l***2,2017-04-19 08:09:20,不错 很棒 很满意，送了好多小礼品
e***3,2017-04-19 06:48:03,刚刚用，现在用着很快很好，好评。
l***2,2017-04-18 21:12:13,此用户没有填写评论!
郭***0,2017-04-18 19:47:42,手机反应特快，用了一个星期没什么问题
冯***4,2017-04-18 19:37:51,物流超块的没有让我久等，说实话打开手机的一瞬间我就爱上了这款手机，外形漂亮，操作流畅，6g运行内存真不是盖的，一点都不卡顿，真是买对了，赠送的东西也很全
t***3,2017-04-18 16:41:18,此用户没有填写评论!
m***9,2017-04-18 16:26:11,此用户没有填写评论!
q***3,2017-04-18 16:12:02,此用户没有填写评论!
t***0,2017-04-18 16:01:08,很好用的手机。运行软件快，用了几天从没卡过机。价格实惠。
给***6,2017-04-18 14:01:02,1.手机配置性能暂且不说，说的是双卡，结果是放了内存卡就只能放一张卡，只有在手机不放内存卡的情况下才能双卡；2.手机上自带软件太多了，什么财产系统、云服务、黑科技...谁知道你这财产系统都是安的什么心，还云服务，还黑科技...3.说了不要送自拍杆子，结果还送了，看见就来气，觉得强制性的卖给我自拍杆子。最让我气氛的是客服，最开始的客服。
m***0,2017-04-18 12:15:20,很好狠快 很流畅 不错，两天很轻松 还行 比较稳定 卖家人很好说话。
李***8,2017-04-18 11:19:52,宝贝用了几天非常好，
f***5,2017-04-18 10:53:48,因为这几天没在家，迟收货了几天，今天一回来就去取货了，包装很严实细心，主要是手机看起来也很好，应该是正品，我原来给老婆买过一款36n4s，各方面表现都很好，尤其是电池表现出色，手机运行也快，所以这次还是选择了360手机，也算是支持国货吧，最主要吸引人的是手机的性价比相当高，高配置低价位，赠品也很实用，希望这款手机和原来的一样让人满意，现在必须好评，用过段时间再追加吧。
t***1,2017-04-18 10:42:43,此用户没有填写评论!
l***n,2017-04-18 08:25:24,图就不晒了，都差不多。物流有惊喜，太快了，下午下单第二天早上就到了。机子用的还行，就是预装的东西有点多，好在内存大，不影响使用。 服务态度很好。
王***9,2017-04-17 23:50:45,手机还在使用中，但是耳机是坏的，手机还没有充电，不知道到底怎么样！！！
h***1,2017-04-17 23:24:21,耳机太差了。
春***夏,2017-04-17 22:29:39,用了几天才来评价的，总的来说，这款手机性价比相当高。在同等配置手机中价格还是算低的，正常使用下，手机电池能用一天多，手机录相耗电相当严重。 好
l***8,2017-04-17 21:34:11,刚拿到手，拆开一看，钢化膜碎了，我也醉了。
0***爸,2017-04-17 19:47:04,此用户没有填写评论!
天***人,2017-04-17 19:08:17,手机用着感觉不错，触碰灵敏，运行速度也比较快，电池耐用，充电速度极快，至于运行游戏怎么样，那就不知道了，本人不玩。送的东西一堆，除了充电宝其它的用不上。
1***b,2017-04-17 18:38:08,此用户没有填写评论!
邱***5,2017-04-17 18:19:02,不错    手机很快，钢化膜有点瑕疵，买的第二部360手机了，支持360
淘***8,2017-04-17 17:44:30,速度杠杠的
t***4,2017-04-17 17:25:18,此用户没有填写评论!
w***5,2017-04-17 17:18:45,手机给老公买的，已经在用了，老公很满意，卖家人很好，快递给力
t***0,2017-04-17 16:56:46,挺好用的，就是有时候有点小卡顿。整体还是不错，性价比高
花***c,2017-04-17 16:56:05,手机很好速度与激情千元机中的不二之选
余***0,2017-04-17 16:53:59,此用户没有填写评论!
s***5,2017-04-17 16:19:57,此用户没有填写评论!
t***0,2017-04-17 15:56:54,此用户没有填写评论!
迪***f,2017-04-17 15:35:52,性价比来说还可以，就是自己抢不到，不然更划算，卖家不提供发票
t***9,2017-04-17 14:50:53,手机非常好，非常强大。玩游戏一点都不卡，机子也不发热。售后非常好，很满意。
起***9,2017-04-17 13:40:57,操作流畅性：毕竟是一千多的手机，有点卡。
h***7,2017-04-17 10:24:38,东西确认不错！用了这么多安卓机，这台性能最好的，鲁大师测评分数高的很！老板人也不错！
t***7,2017-04-17 10:03:16,此用户没有填写评论!
黄***星,2017-04-17 09:14:56,此用户没有填写评论!
有***人,2017-04-17 09:11:57,手机是挺不错，就是耳机是坏的，整体还不错，
s***n,2017-04-17 08:40:15,此用户没有填写评论!
手***售,2017-04-17 07:24:55,此用户没有填写评论!
l***9,2017-04-16 23:48:35,先不说手机贵了，送的内存卡就是一空盒子，快递慢的要命，除了手机还可以，别的都不好
苏***9,2017-04-16 23:24:22,此用户没有填写评论!
赚***家,2017-04-16 23:07:11,手机中庸，还不错。用用再说。
t***0,2017-04-16 20:24:10,此用户没有填写评论!
远***寅,2017-04-16 18:12:01,还不错
n***d,2017-04-16 16:20:13,360N5手机本身不错，大运存，高清屏，大容量电池.....用起来也很流畅。只是店家送的那些小东西不如不送，要送就送1...2个能用的好点的，看着一大堆，都是地摊货。
水***月,2017-04-16 15:04:49,性价比很高，用起来也很流畅 好
t***6,2017-04-16 13:02:27,此用户没有填写评论!
我***a,2017-04-16 12:48:23,感觉不错，跟想像中的差不多
s***0,2017-04-16 11:55:38,此用户没有填写评论!
l***i,2017-04-16 11:02:22,手机运行速度没得说，完全值得入手，电池一整天频繁使用问题也不大，现阶段来说性价比是非常高的一款机子，推荐使用！！！
j***8,2017-04-16 09:02:29,电池是硬伤
精***h,2017-04-16 00:02:47,手机特意用了几天再来评价。还算可以，就是送的蓝牙耳机不行，一直都连不上。
淘***洋,2017-04-15 22:54:45,手机收到几天了才来，总体感觉还不错，送的手机专用套不好，变形的，盖上两个不对称，关机键跟音量键不好按，好硬
范***人,2017-04-15 18:01:19,用了一段时间，感觉还可以，先给好评吧？
贾***0,2017-04-15 16:28:48,顺丰不错，态度也很好，就是手机不是很满意
t***9,2017-04-15 15:07:47,手机外观 包装都很不错  触摸感比较重轻触偶尔会没反应  打字老是按错键盘   总体也算值这个价钱了
6***g,2017-04-15 13:31:16,手机使用效果不错，
张***9,2017-04-15 12:58:09,刚到手的，卖家服务态度很好手机我看了我不错蛮划算的，物流直接送到办公室了，必须赞
夜***卖,2017-04-15 12:30:55,先说说这个套餐：真心不值，钢化膜就一个，而且没有除尘贴定位贴大小不合适，质量很差，充电宝才12000的，太垃圾，手机套不怎么合适；再说客服服务态度：对于他家的服务物流24小时不更新，他告诉我说物流错分，大家都知道谁也不傻，物流没有发往下一站的信息，怎么会错分？我感觉他们这是在曩赛客户；再来说说物流：从广州到河北需要四天时间，而且是顺丰，如果其他快递我也就不说了，从北京到唐山需要31小时，这真是神速，最后告诉大家，他家的价格太贵了，建议大家不要在她家购买，他家比别家贵很多，让大家看看他家的包装，下面上图
